run_id,bo_run_id,frac_MPC,frac_BMA,frac_MTAC,y,x,pred_log_fog_mean,pred_log_fog_std,pred_fog_median,pred_fog_mean,ei,ucb,constraint_sum_ok,constraint_bounds_ok,min_dist_to_train,selected,selection_reason,selection_order,policy_exploration_ratio,policy_n_total,policy_n_unique,policy_n_exploit,policy_n_explore,policy_n_anchor,policy_n_replicate
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.1,0.5599999999999999,0.6599999999999999,0.15151515151515155,0.3024021536678622,0.17920411813176576,1.3531052735556968,1.3750075357453018,3.954122867083211e-17,0.6608103899313937,True,True,0.0628552347270991,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.12,0.5399999999999999,0.6599999999999999,0.18181818181818182,0.3418367961101003,0.17826491663988123,1.4075305643046885,1.430073707089045,1.6642741250120528e-16,0.6983666293898627,True,True,0.04393834899488949,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.14,0.5199999999999999,0.6599999999999999,0.21212121212121215,0.3598910951845912,0.17788431972537985,1.4331733265845479,1.4560284811122892,3.2503390544077185e-16,0.7156597346353509,True,True,0.041796217332282976,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.16,0.4999999999999999,0.6599999999999999,0.24242424242424246,0.34308368678405354,0.179150332093967,1.409286695663004,1.4320845463298342,2.3874815754670147e-16,0.7013843509719875,True,True,0.05830794410087621,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.18,0.4799999999999999,0.6599999999999999,0.27272727272727276,0.3417397901717601,0.179251430837581,1.4073940321038798,1.4301871758377633,2.329489996845552e-16,0.700242651846922,True,True,0.08300154334918793,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.2,0.4599999999999999,0.6599999999999999,0.3030303030303031,0.3455962497566082,0.1792530573669512,1.4128320693544174,1.4357137022322746,2.761771768395489e-16,0.7041023644905107,True,True,0.11052259200053215,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.22,0.43999999999999995,0.6599999999999999,0.33333333333333337,0.34802085159462426,0.17925307004857297,1.4162617807486721,1.439198963058727,3.0719663879272466e-16,0.7065269916917702,True,True,0.13920408678547408,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.24,0.41999999999999993,0.6599999999999999,0.36363636363636365,0.34804665477049246,0.17925307011594985,1.4162983252719565,1.4392360994591786,3.075445330109837e-16,0.7065527950023922,True,True,0.16845432468218868,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.26,0.3999999999999999,0.6599999999999999,0.393939393939394,0.3455837414153885,0.17925307011623373,1.4128143972793321,1.435695747228772,2.76026635236841e-16,0.704089881647856,True,True,0.1980214345003577,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.28,0.3799999999999999,0.6599999999999999,0.4242424242424243,0.34062538057066205,0.17925307011623406,1.4058264922849157,1.4285946690532934,2.2190926040822746e-16,0.6991315208031301,True,True,0.223246971501664,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.3,0.35999999999999993,0.6599999999999999,0.4545454545454546,0.3331711248900341,0.1792530701162302,1.3953860633265578,1.4179851512825057,1.5961947383766958e-16,0.6916772651224945,True,True,0.21486301613465097,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.32,0.3399999999999999,0.6599999999999999,0.4848484848484849,0.3232209390911233,0.17925307011622205,1.3815705601319421,1.403945897987427,1.0255322972506331e-16,0.6817270793235675,True,True,0.1947637389039544,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.34,0.3199999999999999,0.6599999999999999,0.5151515151515152,0.3107745396187924,0.17925307011590774,1.3644815499732226,1.3865801213811157,5.871948269679949e-17,0.6692806798506079,True,True,0.1644909923120506,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.36,0.29999999999999993,0.6599999999999999,0.5454545454545455,0.2958270520780913,0.17925307003093663,1.3442376536184137,1.366008363343187,2.987197128054516e-17,0.6543331921399645,True,True,0.13423191275867016,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.38,0.2799999999999999,0.6599999999999999,0.5757575757575758,0.2783061974811621,0.179253050683685,1.320890588665253,1.3422831744547032,1.3411385968153115e-17,0.6368122988485321,True,True,0.10399843049292679,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.4,0.2599999999999999,0.6599999999999999,0.6060606060606062,0.2572913971683078,0.17924970266478146,1.2934219713508424,1.3143688982203703,5.0635057359634304e-18,0.6157908024978707,True,True,0.07382200199280521,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.42,0.23999999999999994,0.6599999999999999,0.6363636363636365,0.22406762789810952,0.1789005279937538,1.2511556295927635,1.2713385570572182,9.197957853801162e-19,0.5818686838856171,True,True,0.04382065383528767,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.44,0.21999999999999992,0.6599999999999999,0.6666666666666667,0.14488083859430695,0.1681132416600415,1.1559018231750233,1.1723518619516915,9.790804129962251e-23,0.48110732191438993,True,True,0.015078418947994244,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.46,0.1999999999999999,0.6599999999999999,0.6969696969696971,0.12912075588969907,0.17173158332772764,1.137827515244101,1.1547300852576654,2.69897985517045e-22,0.47258392254515436,True,True,0.019261750296457936,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.48,0.17999999999999994,0.6599999999999999,0.7272727272727273,0.14687630030066387,0.1790722445822169,1.1582106838548818,1.1769304489024044,2.2648041351666724e-20,0.5050207894650977,True,True,0.048489366072239984,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.5,0.15999999999999992,0.6599999999999999,0.7575757575757577,0.13354418572078083,0.17914878479325708,1.142871763632103,1.1613595320837318,1.1994848426040594e-20,0.491841755307295,True,True,0.05830794410087615,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.52,0.1399999999999999,0.6599999999999999,0.787878787878788,0.13350678009599243,0.1778834496497429,1.1428290145992634,1.1610537999081618,6.734556241048164e-21,0.4892736793954782,True,True,0.04179621733228296,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.54,0.11999999999999988,0.6599999999999999,0.8181818181818183,0.08726658612563432,0.178211548417923,1.0911875364050472,1.1086535534545803,7.183414910802946e-22,0.4436896829614803,True,True,0.043938348994889534,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.56,0.09999999999999987,0.6599999999999999,0.8484848484848486,0.011173841472773324,0.17859382684651776,1.011236502008219,1.0274928605215718,1.494517404038541e-23,0.36836149516580885,True,True,0.04021444169446621,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.58,0.07999999999999996,0.6599999999999999,0.8787878787878788,-0.03744499057122637,0.17891025738685626,0.9632474039528963,0.9787876642040841,1.2142888608415362e-24,0.32037552420248616,True,True,0.04405720093527476,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.6,0.05999999999999994,0.6599999999999999,0.9090909090909092,-0.07936294794769749,0.17923767899700946,0.9237046069060062,0.9386619500763254,1.3771990007469987e-25,0.2791124100463214,True,True,0.06404232880523222,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.62,0.039999999999999925,0.6599999999999999,0.9393939393939394,-0.12760473244858836,0.17917946187122893,0.880201225377055,0.8944447961717241,8.259361947254338e-27,0.2307541912938695,True,True,0.05299563522479065,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.34,0.64,0.019999999999999907,0.6599999999999999,0.9696969696969698,-0.18295407843193,0.17816098048024448,0.8328063986347213,0.8461290319680749,1.6124034466197456e-28,0.17336788252855895,True,True,0.03483735094895471,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.02,0.62,0.64,0.03125,0.20599181780337178,0.17925307011618602,1.2287431501361208,1.2486433593004445,4.459876249431133e-19,0.5644979580357439,True,True,0.17909930904389332,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.04,0.6,0.64,0.0625,0.23257214327406178,0.1792530701040689,1.2618414764508006,1.2822777322357348,1.5872382697495385e-18,0.5910782834821996,True,True,0.150020831886775,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.06,0.5800000000000001,0.6400000000000001,0.09374999999999997,0.2565390030049341,0.1792530678519809,1.2924491742181525,1.3133811389199372,4.895299545002482e-18,0.6150451387088959,True,True,0.12202074618686776,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.08,0.56,0.64,0.125,0.278270776054129,0.17925280958656795,1.320843801664284,1.3422355717033525,1.338835945822917e-17,0.6367763952272649,True,True,0.09604686356149277,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.1,0.54,0.64,0.15625,0.29993060310764696,0.17924044966471175,1.3497651348199786,1.371622262481769,3.582183905929197e-17,0.6584115024370705,True,True,0.07425673370139578,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.12,0.52,0.64,0.1875,0.3233248295263712,0.1791325168496503,1.3817140995548174,1.4040614308636417,9.875327320099056e-17,0.6815898632256718,True,True,0.06128825336065637,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.14,0.5,0.64,0.21875000000000003,0.3352348356920985,0.1791611890540166,1.3982687100700306,1.4208910879468237,1.6942336587714675e-16,0.6935572138001317,True,True,0.06286145480340084,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.16,0.48,0.64,0.25,0.33882510599858223,0.179246657718337,1.4032978953653972,1.4260234809347354,2.0451587531333434e-16,0.6973184214352562,True,True,0.07810249675906658,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.18,0.46,0.64,0.28125,0.3446128158948536,0.17925296380595607,1.4114433254372643,1.434302442748991,2.644856232373247e-16,0.7031187435067657,True,True,0.10100278461507882,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.2,0.44,0.64,0.3125,0.34965733597534054,0.17925306929542817,1.4185813684987638,1.4415561176853702,3.300452971449467e-16,0.7081634745661969,True,True,0.1275,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.22,0.42000000000000004,0.64,0.34375,0.3523186263968848,0.17925307011212152,1.4223616534939099,1.445397626803232,3.7082353637661605e-16,0.7108247666211278,True,True,0.15576926044634096,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.24,0.4,0.64,0.375,0.3523503174306041,0.17925307011621894,1.4224067303192935,1.4454434336750521,3.713378415769943e-16,0.710856457663042,True,True,0.18500000000000003,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.26,0.38,0.64,0.40625,0.34972943285650065,0.17925307011623137,1.4186836474780578,1.4416600533442518,3.310895871477516e-16,0.7082355730889633,True,True,0.2118703908053223,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.28,0.36,0.64,0.43750000000000006,0.3444542707988413,0.17925307011619276,1.4112195657581854,1.4340750864846,2.626578056211907e-16,0.7029604110312269,True,True,0.2000156243896961,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.3,0.34,0.64,0.46875,0.33652472066546113,0.17925307011602823,1.4000734795901837,1.4227484829756603,1.85161474871772e-16,0.6950308608975175,True,True,0.19255275251213627,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.32,0.32,0.64,0.5,0.32594079589476177,0.17925307011586036,1.3853333490234672,1.4077696274309806,1.1577062136612545e-16,0.6844469361264824,True,True,0.17984863597047057,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.34,0.3,0.64,0.53125,0.312701248291794,0.17925307010997682,1.36711304265554,1.3892542326147324,6.403285045258356e-17,0.6712073885117477,True,True,0.14868289599981846,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.36,0.28,0.64,0.5625,0.2967836286038891,0.17925306834572788,1.345524135013812,1.3673156796391182,3.11986242991062e-17,0.6552897652953449,True,True,0.1175618997181775,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.38,0.26,0.64,0.59375,0.27785662923873494,0.17925266241058543,1.3202968916685256,1.3416797688126454,1.3135109287029925e-17,0.6363619540599058,True,True,0.08653393535371434,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.4,0.24,0.64,0.625,0.25205795968204775,0.17919143515564787,1.2866706101431742,1.307494545045122,3.8774583937273804e-18,0.6104408299933435,True,True,0.05575453945872753,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.42,0.22000000000000003,0.64,0.65625,0.19450583449384684,0.17552890639767013,1.214710570085715,1.2335683081837883,5.172463947520318e-20,0.5455636472891872,True,True,0.026117817150535273,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.44,0.2,0.64,0.6875,0.13689115753943018,0.16682061861086767,1.1467033317156698,1.162770729475761,3.06892821599928e-23,0.4705323947611655,True,True,0.014451196322892598,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.46,0.18,0.64,0.71875,0.1632185213208014,0.17871821838557034,1.1772939254052501,1.1962463614044834,4.380786928580699e-20,0.5206549580919421,True,True,0.04109329358443753,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.48,0.16000000000000003,0.64,0.75,0.14752313689769564,0.17924167141233605,1.1589600992607982,1.1777277250539366,2.5213424432662352e-20,0.5060064797223678,True,True,0.07156539303371962,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.5,0.14,0.64,0.78125,0.12318457146692732,0.17916035505868272,1.1310931692078825,1.1493927826961567,7.140512349230275e-21,0.48150528158429273,True,True,0.06286145480340086,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.52,0.12,0.64,0.8125,0.08544272933456712,0.17903668256227273,1.0891991803959333,1.106796488411831,9.709075994299557e-22,0.44351609445911255,True,True,0.049578279323060026,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.54,0.09999999999999998,0.64,0.84375,0.023444343775987586,0.17619712877570612,1.0237213226977901,1.0397362319602845,8.214502946607784e-24,0.3758386013273998,True,True,0.023926994177322136,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.56,0.07999999999999996,0.64,0.8750000000000001,-0.021737743653462968,0.17665830130372667,0.9784968184051259,0.9938851065841687,8.384889256806075e-25,0.33157885895399036,True,True,0.025300618966496786,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.58,0.06000000000000005,0.64,0.9062499999999999,-0.05577234605016887,0.17918072423166195,0.9457544161131684,0.9610589975334148,5.058501209310834e-25,0.30258910241315506,True,True,0.051583588376673525,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.6,0.040000000000000036,0.64,0.9375,-0.10410563332269529,0.17908383459602878,0.9011301030264798,0.9156966626939945,3.0512812245676514e-26,0.25406203586936227,True,True,0.04526806250423468,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.36,0.62,0.020000000000000018,0.64,0.96875,-0.16768262643735427,0.17404141575629695,0.8456221702219192,0.8585267679377657,2.632394834057652e-29,0.18040020507523963,True,True,0.01776744865452339,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.02,0.6,0.62,0.03225806451612903,0.20091229367489988,0.17925307011621594,1.2225175445999357,1.2423169264657936,3.490647644309151e-19,0.5594184339073318,True,True,0.1858422904504654,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.04,0.58,0.62,0.06451612903225806,0.22916994732438625,0.1792530701116812,1.2575557390835708,1.2779225848637636,1.3508099366785067e-18,0.5876760875477487,True,True,0.15734001173383635,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.06,0.56,0.6200000000000001,0.09677419354838708,0.2546223722277214,0.17925306937483604,1.2899743987258856,1.3108662833596896,4.4765270807911895e-18,0.6131285109773934,True,True,0.13059696442714833,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.08,0.54,0.62,0.12903225806451613,0.27744698505118814,0.1792530062998821,1.3197561504843207,1.3411303527224447,1.2891617404080236e-17,0.6359529976509524,True,True,0.10694120064512765,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.1,0.52,0.62,0.16129032258064518,0.29832999554222095,0.17925121052044676,1.3476064186232515,1.3694312309937504,3.344446539830533e-17,0.6568324165831145,True,True,0.08887316313663264,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.12,0.5,0.62,0.1935483870967742,0.3169471318593917,0.17924384954664777,1.3729299857511956,1.3951630785951497,7.721755309995411e-17,0.6754348309526872,True,True,0.08025972407785291,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.14,0.48,0.62,0.22580645161290325,0.3301567623608884,0.17924851878479714,1.3911861970035417,1.4137161123322748,1.3942101727821375e-16,0.6886537999304827,True,True,0.08405934180594758,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.16,0.45999999999999996,0.62,0.25806451612903225,0.3398451855700287,0.17925278040559092,1.4047301012388984,1.4274804471861544,2.1438282597551686e-16,0.6983507463812105,True,True,0.09885083729184421,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.18,0.44,0.62,0.29032258064516125,0.34783315406301873,0.17925306526784762,1.415995976854466,1.4389288530829327,3.0467717272027143e-16,0.706339284598714,True,True,0.12065723589740347,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.2,0.42,0.62,0.32258064516129037,0.3533983362407425,0.17925307007924943,1.4238982207468334,1.44695907964697,3.8874705144153168e-16,0.7119044763992414,True,True,0.14637627734082523,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.22,0.4,0.62,0.3548387096774194,0.3561931169383852,0.17925307011605887,1.4278832700852013,1.4510086691840653,4.3919665290051566e-16,0.7146992571705029,True,True,0.17428432521190243,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.24,0.38,0.62,0.3870967741935484,0.35616478811786356,0.1792530701162268,1.4278428204092657,1.4509675644021722,4.386543008559442e-16,0.7146709283503172,True,True,0.20348268455480834,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.26,0.36,0.62,0.41935483870967744,0.35330834732256083,0.1792530701160308,1.4237700914515423,1.446828875232844,3.8722120308438046e-16,0.7118144875546224,True,True,0.18815855558422565,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.28,0.33999999999999997,0.62,0.4516129032258065,0.3476232757489737,0.17925307011400693,1.415698821190505,1.4386268860603406,3.0188510079031947e-16,0.7061294159769875,True,True,0.17675211776449853,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.3,0.32,0.62,0.48387096774193544,0.33910971553738567,0.17925307010835667,1.403697344172975,1.4264310381487204,2.0755835534517089e-16,0.697615855754099,True,True,0.17076342020931087,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.32,0.3,0.62,0.5161290322580645,0.32776808944608404,0.17925307010810787,1.3878670739431633,1.4103443874957784,1.255784959766258e-16,0.6862742296622998,True,True,0.1664242684538042,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.34,0.27999999999999997,0.62,0.5483870967741936,0.3135933310127113,0.17925307002616103,1.3683331647224246,1.390494115246437,6.665074146465622e-17,0.6720994710650334,True,True,0.13491079185804244,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.36,0.26,0.62,0.5806451612903225,0.2965026539826753,0.17925304596524047,1.345146129987039,1.3669315471176373,3.080278177917906e-17,0.6550087459131562,True,True,0.10385553351554144,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.38,0.24,0.62,0.6129032258064516,0.2754489807620957,0.17924874060278856,1.317121904528786,1.338452420232725,1.1740158817686376e-17,0.6339464619676728,True,True,0.07383892859789404,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.38,0.4,0.21999999999999997,0.62,0.6451612903225807,0.24266143440557278,0.17892967096212825,1.2746370028219827,1.2952054717129498,2.2509124242574418e-18,0.6005207763298293,True,True,0.046899556115442415,0,,,0.35,8,6,4,2,1,1
