plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name
plate2,516.0,B3,810.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,546.0,B3,780.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,576.0,B3,726.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,606.0,B3,714.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,6.0,B4,126.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,36.0,B4,140.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,66.0,B4,162.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,96.0,B4,226.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,126.0,B4,250.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,156.0,B4,268.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,186.0,B4,362.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,216.0,B4,360.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,246.0,B4,402.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,276.0,B4,420.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,306.0,B4,418.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,336.0,B4,482.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,366.0,B4,520.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,396.0,B4,582.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,426.0,B4,582.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,456.0,B4,560.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,486.0,B4,680.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,516.0,B4,722.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,546.0,B4,748.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,576.0,B4,772.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,606.0,B4,790.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,6.0,B5,106.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,36.0,B5,92.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,66.0,B5,128.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,96.0,B5,158.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,126.0,B5,154.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,156.0,B5,168.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,186.0,B5,220.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,216.0,B5,260.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,246.0,B5,278.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,276.0,B5,334.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,306.0,B5,334.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,336.0,B5,356.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,366.0,B5,358.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,396.0,B5,362.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,426.0,B5,432.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,456.0,B5,432.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,486.0,B5,470.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,516.0,B5,536.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,546.0,B5,498.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,576.0,B5,512.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,606.0,B5,626.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,6.0,B6,54.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,36.0,B6,56.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,66.0,B6,50.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,96.0,B6,40.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,126.0,B6,56.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,156.0,B6,64.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,186.0,B6,58.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,216.0,B6,80.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,246.0,B6,70.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,276.0,B6,90.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,306.0,B6,102.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,336.0,B6,98.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,366.0,B6,94.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,396.0,B6,126.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,426.0,B6,94.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,456.0,B6,138.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,486.0,B6,116.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,516.0,B6,140.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,546.0,B6,128.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,576.0,B6,154.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,606.0,B6,140.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,6.0,B7,70.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,36.0,B7,44.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,66.0,B7,50.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,96.0,B7,48.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,126.0,B7,50.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,156.0,B7,50.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,186.0,B7,44.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,216.0,B7,62.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,246.0,B7,64.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,276.0,B7,80.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,306.0,B7,56.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,336.0,B7,64.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,366.0,B7,52.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,396.0,B7,64.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,426.0,B7,60.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,456.0,B7,80.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,486.0,B7,66.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,516.0,B7,68.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,546.0,B7,70.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,576.0,B7,86.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,606.0,B7,84.0,2-251031testdata_PMBTA-1-3.csv,B,PMBTA-2,
plate2,6.0,C1,140.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,36.0,C1,246.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,66.0,C1,322.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,96.0,C1,438.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,126.0,C1,570.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,156.0,C1,612.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,186.0,C1,764.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,216.0,C1,768.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,246.0,C1,862.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,276.0,C1,832.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,306.0,C1,840.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,336.0,C1,794.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,366.0,C1,712.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,396.0,C1,724.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,426.0,C1,648.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,456.0,C1,576.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,486.0,C1,608.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,516.0,C1,614.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,546.0,C1,562.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,576.0,C1,496.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,606.0,C1,496.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,6.0,C2,148.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,36.0,C2,204.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,66.0,C2,328.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,96.0,C2,428.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,126.0,C2,500.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,156.0,C2,592.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,186.0,C2,644.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,216.0,C2,690.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,246.0,C2,708.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,276.0,C2,812.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,306.0,C2,822.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,336.0,C2,832.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,366.0,C2,722.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,396.0,C2,744.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,426.0,C2,720.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,456.0,C2,664.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,486.0,C2,704.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,516.0,C2,618.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,546.0,C2,602.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,576.0,C2,570.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,606.0,C2,514.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,6.0,C3,118.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,36.0,C3,166.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,66.0,C3,218.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,96.0,C3,312.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,126.0,C3,336.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,156.0,C3,486.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,186.0,C3,490.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,216.0,C3,538.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,246.0,C3,640.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,276.0,C3,650.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,306.0,C3,748.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,336.0,C3,754.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,366.0,C3,820.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,396.0,C3,804.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,426.0,C3,866.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,456.0,C3,794.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,486.0,C3,856.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,516.0,C3,790.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,546.0,C3,742.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,576.0,C3,714.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,606.0,C3,640.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,6.0,C4,96.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,36.0,C4,134.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,66.0,C4,172.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,96.0,C4,208.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,126.0,C4,240.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,156.0,C4,300.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,186.0,C4,360.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,216.0,C4,406.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,246.0,C4,464.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,276.0,C4,480.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,306.0,C4,548.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,336.0,C4,562.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,366.0,C4,612.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,396.0,C4,616.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,426.0,C4,684.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,456.0,C4,696.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,486.0,C4,742.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,516.0,C4,804.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,546.0,C4,894.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,576.0,C4,822.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,606.0,C4,818.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,6.0,C5,102.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,36.0,C5,116.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,66.0,C5,128.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,96.0,C5,156.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,126.0,C5,212.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,156.0,C5,236.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,186.0,C5,262.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,216.0,C5,276.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,246.0,C5,324.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,276.0,C5,338.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,306.0,C5,386.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,336.0,C5,408.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,366.0,C5,486.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,396.0,C5,486.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,426.0,C5,490.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,456.0,C5,526.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,486.0,C5,584.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,516.0,C5,574.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,546.0,C5,590.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,576.0,C5,616.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,606.0,C5,688.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,6.0,C6,26.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,36.0,C6,36.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,66.0,C6,40.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,96.0,C6,42.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,126.0,C6,66.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,156.0,C6,64.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,186.0,C6,84.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,216.0,C6,90.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,246.0,C6,100.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,276.0,C6,80.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,306.0,C6,116.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,336.0,C6,136.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,366.0,C6,114.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,396.0,C6,118.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,426.0,C6,130.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,456.0,C6,150.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,486.0,C6,158.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,516.0,C6,176.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,546.0,C6,182.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,576.0,C6,192.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,606.0,C6,178.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,6.0,C7,32.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,36.0,C7,30.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,66.0,C7,22.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,96.0,C7,36.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,126.0,C7,38.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,156.0,C7,44.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,186.0,C7,38.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,216.0,C7,32.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,246.0,C7,38.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,276.0,C7,38.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,306.0,C7,64.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,336.0,C7,62.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,366.0,C7,78.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,396.0,C7,62.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,426.0,C7,74.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,456.0,C7,74.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,486.0,C7,74.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,516.0,C7,90.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,546.0,C7,78.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,576.0,C7,96.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
plate2,606.0,C7,102.0,2-251031testdata_PMBTA-1-3.csv,C,PMBTA-3,
